checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-08T00:55:07.078Z,SOL,1.0061,141300,103.98,1345.378849
2026-09-08T00:55:07.078Z,BNB,0.8916,1005000,740.4,1345.378849
2026-09-08T00:55:07.078Z,XRP,0.9806,1902,1.4,1345.378849
2026-09-08T00:55:07.078Z,ADA,0.9151,301,0.2217,1345.378849
2026-09-08T00:55:07.078Z,AVAX,1.2737,11050,8.11,1345.378849
2026-09-08T00:55:07.078Z,DOT,-0.4591,1430,1.0678,1345.378849
2026-09-08T00:55:07.078Z,LINK,0.9629,17350,12.773,1345.378849
2026-09-08T00:55:07.078Z,POL,1.531,130,0.09517,1345.378849
2026-09-08T00:55:07.078Z,DOGE,1.2091,124.4,0.09136,1345.378849
2026-09-08T00:55:07.078Z,TRX,1.26,455.1,0.33406,1345.378849
2026-09-08T00:55:07.078Z,XLM,1.0343,263.2,0.19363,1345.378849
2026-09-08T00:55:07.078Z,SHIB,1.6528,0.0075,5.484e-06,1345.378849
2026-09-08T00:55:07.078Z,BCH,0.3292,352300,261,1345.378849
2026-09-08T00:55:07.078Z,UNI,4.9356,9730,6.892,1345.378849
2026-09-08T00:55:07.078Z,AAVE,1.3035,180600,132.51,1345.378849
2026-09-08T00:55:07.078Z,SUSHI,0.2904,321.4,0.2382,1345.378849
2026-09-08T00:55:07.078Z,LDO,-24.692,399.8,0.3946,1345.378849
2026-09-08T00:55:07.078Z,ICP,-0.2014,4075,3.035,1345.378849
2026-09-08T00:55:07.078Z,NEAR,0.3028,3209,2.378,1345.378849
2026-09-08T00:55:07.078Z,HBAR,1.2301,112.4,0.08253,1345.378849
2026-09-08T00:55:07.078Z,XTZ,12.2171,356.3,0.236,1345.378849
2026-09-08T00:55:07.078Z,DYDX,-9.2487,149.2,0.1222,1345.378849
2026-09-08T00:55:07.078Z,ARB,10.2661,250.8,0.16906,1345.378849
2026-09-08T00:55:07.078Z,GMX,-10.2368,10160,8.413,1345.378849
2026-09-08T00:55:07.078Z,IMX,-0.4916,179.1,0.13378,1345.378849
2026-09-08T00:55:07.078Z,INJ,-7.1335,7890,6.315,1345.378849
2026-09-08T00:55:07.078Z,GRT,14.6073,29.99,0.01945,1345.378849
2026-09-08T00:55:07.078Z,SUI,0.7176,1124,0.8295,1345.378849
2026-09-08T00:55:07.078Z,HYPE,4.3321,119300,84.992,1345.378849
2026-09-08T01:00:06.609Z,BTC,0.9479,107647000,79261.1,1345.378849
2026-09-08T01:00:06.609Z,ETH,0.9926,3388000,2493.5,1345.378849
2026-09-08T01:00:06.609Z,SOL,1.1394,141500,103.99,1345.378849
2026-09-08T01:00:06.609Z,BNB,0.9461,1005000,740,1345.378849
2026-09-08T01:00:06.609Z,XRP,1.0409,1903,1.3999,1345.378849
2026-09-08T01:00:06.609Z,ADA,0.8122,301.1,0.222,1345.378849
2026-09-08T01:00:06.609Z,AVAX,1.3112,11050,8.107,1345.378849
2026-09-08T01:00:06.609Z,DOT,-0.4125,1430,1.0673,1345.378849
2026-09-08T01:00:06.609Z,LINK,0.9708,17350,12.772,1345.378849
2026-09-08T01:00:06.609Z,POL,1.3819,130,0.09531,1345.378849
2026-09-08T01:00:06.609Z,DOGE,1.1644,124.1,0.09118,1345.378849
2026-09-08T01:00:06.609Z,TRX,1.2721,455.1,0.33402,1345.378849
2026-09-08T01:00:06.609Z,XLM,1.0551,263.2,0.19359,1345.378849
2026-09-08T01:00:06.609Z,SHIB,1.6157,0.0075,5.486e-06,1345.378849
2026-09-08T01:00:06.609Z,BCH,0.1374,352300,261.5,1345.378849
2026-09-08T01:00:06.609Z,UNI,5.1187,9730,6.88,1345.378849
2026-09-08T01:00:06.609Z,AAVE,1.3417,180600,132.46,1345.378849
2026-09-08T01:00:06.609Z,SUSHI,0.0804,321.4,0.2387,1345.378849
2026-09-08T01:00:06.609Z,LDO,-24.7873,399.8,0.3951,1345.378849
2026-09-08T01:00:06.609Z,ICP,-0.0697,4075,3.031,1345.378849
2026-09-08T01:00:06.609Z,NEAR,0.9823,3209,2.362,1345.378849
2026-09-08T01:00:06.609Z,HBAR,0.9678,112,0.08245,1345.378849
2026-09-08T01:00:06.609Z,XTZ,12.1696,356.3,0.2361,1345.378849
2026-09-08T01:00:06.609Z,DYDX,-9.308,149.2,0.12228,1345.378849
2026-09-08T01:00:06.609Z,ARB,10.5276,250.8,0.16866,1345.378849
2026-09-08T01:00:06.609Z,GMX,-10.1193,10160,8.402,1345.378849
2026-09-08T01:00:06.609Z,IMX,-0.5139,179.1,0.13381,1345.378849
2026-09-08T01:00:06.609Z,INJ,-7.558,7890,6.344,1345.378849
2026-09-08T01:00:06.609Z,GRT,14.6662,29.99,0.01944,1345.378849
2026-09-08T01:00:06.609Z,SUI,1.1694,1127,0.828,1345.378849
2026-09-08T01:00:06.609Z,HYPE,4.1226,119300,85.163,1345.378849
2026-09-08T01:05:07.196Z,BTC,1.0221,107742000,79272.8,1345.378849
2026-09-08T01:05:07.196Z,ETH,0.9513,3388000,2494.52,1345.378849
2026-09-08T01:05:07.196Z,SOL,0.9382,141300,104.05,1345.378849
2026-09-08T01:05:07.196Z,BNB,0.8916,1005000,740.4,1345.378849
2026-09-08T01:05:07.196Z,XRP,0.995,1902,1.3998,1345.378849
2026-09-08T01:05:07.196Z,ADA,1.2625,301.9,0.2216,1345.378849
2026-09-08T01:05:07.196Z,AVAX,1.4655,11060,8.102,1345.378849
2026-09-08T01:05:07.196Z,DOT,-0.2349,1430,1.0654,1345.378849
2026-09-08T01:05:07.196Z,LINK,0.8997,17350,12.781,1345.378849
2026-09-08T01:05:07.196Z,POL,1.3181,130,0.09537,1345.378849
2026-09-08T01:05:07.196Z,DOGE,1.1533,124.1,0.09119,1345.378849
2026-09-08T01:05:07.196Z,TRX,1.2569,455.1,0.33407,1345.378849
2026-09-08T01:05:07.196Z,XLM,1.1492,263.2,0.19341,1345.378849
2026-09-08T01:05:07.196Z,SHIB,1.6342,0.0075,5.485e-06,1345.378849
2026-09-08T01:05:07.196Z,BCH,-0.168,352300,262.3,1345.378849
2026-09-08T01:05:07.196Z,UNI,4.4356,9730,6.925,1345.378849
2026-09-08T01:05:07.196Z,AAVE,1.4873,180600,132.27,1345.378849
2026-09-08T01:05:07.196Z,SUSHI,-0.5032,321.4,0.2401,1345.378849
2026-09-08T01:05:07.196Z,LDO,-24.8063,399.8,0.3952,1345.378849
2026-09-08T01:05:07.196Z,ICP,0.2611,4075,3.021,1345.378849
2026-09-08T01:05:07.196Z,NEAR,1.5812,3213,2.351,1345.378849
2026-09-08T01:05:07.196Z,HBAR,0.9433,112,0.08247,1345.378849
2026-09-08T01:05:07.196Z,XTZ,11.9326,356.3,0.2366,1345.378849
2026-09-08T01:05:07.196Z,DYDX,-9.4044,149.2,0.12241,1345.378849
2026-09-08T01:05:07.196Z,ARB,9.6564,250.8,0.17,1345.378849
2026-09-08T01:05:07.196Z,GMX,-10.2688,10160,8.416,1345.378849
2026-09-08T01:05:07.196Z,IMX,-0.4841,179.1,0.13377,1345.378849
2026-09-08T01:05:07.196Z,INJ,-7.251,7890,6.323,1345.378849
2026-09-08T01:05:07.196Z,GRT,14.9027,29.99,0.0194,1345.378849
2026-09-08T01:05:07.196Z,SUI,1.0229,1127,0.8292,1345.378849
2026-09-08T01:05:07.196Z,HYPE,4.2193,119300,85.084,1345.378849
2026-09-08T01:10:06.727Z,BTC,0.9928,107757000,79306.8,1345.378849
2026-09-08T01:10:06.727Z,ETH,0.9668,3390000,2495.61,1345.378849
2026-09-08T01:10:06.727Z,SOL,0.9999,141400,104.06,1345.378849
2026-09-08T01:10:06.727Z,BNB,0.8099,1005000,741,1345.378849
2026-09-08T01:10:06.727Z,XRP,1.0002,1904,1.4012,1345.378849
2026-09-08T01:10:06.727Z,ADA,0.9031,301.1,0.2218,1345.378849
2026-09-08T01:10:06.727Z,AVAX,1.2904,11060,8.116,1345.378849
2026-09-08T01:10:06.727Z,DOT,-0.3751,1430,1.0669,1345.378849
2026-09-08T01:10:06.727Z,LINK,0.8918,17350,12.782,1345.378849
2026-09-08T01:10:06.727Z,POL,1.2438,130,0.09544,1345.378849
2026-09-08T01:10:06.727Z,DOGE,1.0861,123.8,0.09103,1345.378849
2026-09-08T01:10:06.727Z,TRX,1.2387,455.1,0.33413,1345.378849
2026-09-08T01:10:06.727Z,XLM,0.7557,262,0.19328,1345.378849
2026-09-08T01:10:06.727Z,SHIB,1.6157,0.0075,5.486e-06,1345.378849
2026-09-08T01:10:06.727Z,BCH,0.0609,352300,261.7,1345.378849
2026-09-08T01:10:06.727Z,UNI,4.3904,9730,6.928,1345.378849
2026-09-08T01:10:06.727Z,AAVE,1.4413,180600,132.33,1345.378849
2026-09-08T01:10:06.727Z,SUSHI,-0.3372,321.4,0.2397,1345.378849
2026-09-08T01:10:06.727Z,LDO,-24.8063,399.8,0.3952,1345.378849
2026-09-08T01:10:06.727Z,ICP,0.2943,4075,3.02,1345.378849
2026-09-08T01:10:06.727Z,NEAR,1.4518,3213,2.354,1345.378849
2026-09-08T01:10:06.727Z,HBAR,0.7356,112,0.08264,1345.378849
2026-09-08T01:10:06.727Z,XTZ,11.9326,356.3,0.2366,1345.378849
2026-09-08T01:10:06.727Z,DYDX,-9.5226,149.2,0.12257,1345.378849
2026-09-08T01:10:06.727Z,ARB,9.0406,250.8,0.17096,1345.378849
2026-09-08T01:10:06.727Z,GMX,-10.6087,10160,8.448,1345.378849
2026-09-08T01:10:06.727Z,IMX,-0.432,179.1,0.1337,1345.378849
2026-09-08T01:10:06.727Z,INJ,-7.7471,7890,6.357,1345.378849
2026-09-08T01:10:06.727Z,GRT,14.6073,29.99,0.01945,1345.378849
2026-09-08T01:10:06.727Z,SUI,0.7981,1123,0.8281,1345.378849
2026-09-08T01:10:06.727Z,HYPE,4.2695,119300,85.043,1345.378849
2026-09-08T01:15:06.599Z,BTC,1.0059,107717000,79267.1,1345.378849
2026-09-08T01:15:06.599Z,ETH,0.9587,3390000,2495.81,1345.378849
2026-09-08T01:15:06.599Z,SOL,1.0131,141500,104.12,1345.378849
2026-09-08T01:15:06.599Z,BNB,0.9052,1005000,740.3,1345.378849
2026-09-08T01:15:06.599Z,XRP,0.993,1904,1.4013,1345.378849
2026-09-08T01:15:06.599Z,ADA,1.1042,301.7,0.2218,1345.378849
2026-09-08T01:15:06.599Z,AVAX,1.2156,11060,8.122,1345.378849
2026-09-08T01:15:06.599Z,DOT,-0.2817,1430,1.0659,1345.378849
2026-09-08T01:15:06.599Z,LINK,0.8524,17350,12.787,1345.378849
2026-09-08T01:15:06.599Z,POL,1.2438,130,0.09544,1345.378849
2026-09-08T01:15:06.599Z,DOGE,0.9903,123.9,0.09119,1345.378849
2026-09-08T01:15:06.599Z,TRX,0.8232,453.3,0.33418,1345.378849
2026-09-08T01:15:06.599Z,XLM,0.8444,262,0.19311,1345.378849
2026-09-08T01:15:06.599Z,SHIB,1.6528,0.0075,5.484e-06,1345.378849
2026-09-08T01:15:06.599Z,BCH,0.4062,352300,260.8,1345.378849
2026-09-08T01:15:06.599Z,UNI,4.0899,9730,6.948,1345.378849
2026-09-08T01:15:06.599Z,AAVE,1.4566,180600,132.31,1345.378849
2026-09-08T01:15:06.599Z,SUSHI,-0.0034,321.4,0.2389,1345.378849
2026-09-08T01:15:06.599Z,LDO,-24.7492,399.8,0.3949,1345.378849
2026-09-08T01:15:06.599Z,ICP,0.9114,4096,3.017,1345.378849
2026-09-08T01:15:06.599Z,NEAR,1.4518,3213,2.354,1345.378849
2026-09-08T01:15:06.599Z,HBAR,0.9066,112,0.0825,1345.378849
2026-09-08T01:15:06.599Z,XTZ,11.9326,356.3,0.2366,1345.378849
2026-09-08T01:15:06.599Z,DYDX,-9.5521,149.2,0.12261,1345.378849
2026-09-08T01:15:06.599Z,ARB,8.8496,250.8,0.17126,1345.378849
2026-09-08T01:15:06.599Z,GMX,-10.6616,10160,8.453,1345.378849
2026-09-08T01:15:06.599Z,IMX,-0.5956,179.1,0.13392,1345.378849
2026-09-08T01:15:06.599Z,INJ,-7.5289,7890,6.342,1345.378849
2026-09-08T01:15:06.599Z,GRT,14.6073,29.99,0.01945,1345.378849
2026-09-08T01:15:06.599Z,SUI,0.8968,1126,0.8295,1345.378849
2026-09-08T01:15:06.599Z,HYPE,4.2854,119300,85.03,1345.378849
2026-09-08T01:20:07.195Z,BTC,1.0008,107765000,79306.4,1345.378849
2026-09-08T01:20:07.195Z,ETH,1.0068,3395000,2498.3,1345.378849
2026-09-08T01:20:07.195Z,SOL,1.0096,141400,104.05,1345.378849
2026-09-08T01:20:07.195Z,BNB,0.8644,1005000,740.6,1345.378849
2026-09-08T01:20:07.195Z,XRP,0.9327,1903,1.4014,1345.378849
2026-09-08T01:20:07.195Z,ADA,1.1377,301.8,0.2218,1345.378849
2026-09-08T01:20:07.195Z,AVAX,1.0415,11060,8.136,1345.378849
2026-09-08T01:20:07.195Z,DOT,-0.1224,1430,1.0642,1345.378849
2026-09-08T01:20:07.195Z,LINK,0.8603,17350,12.786,1345.378849
2026-09-08T01:20:07.195Z,POL,1.0849,130,0.09559,1345.378849
2026-09-08T01:20:07.195Z,DOGE,1.0678,123.9,0.09112,1345.378849
2026-09-08T01:20:07.195Z,TRX,0.8082,453.3,0.33423,1345.378849
2026-09-08T01:20:07.195Z,XLM,0.9409,262.4,0.19322,1345.378849
2026-09-08T01:20:07.195Z,SHIB,1.5417,0.0075,5.49e-06,1345.378849
2026-09-08T01:20:07.195Z,BCH,0.4062,352300,260.8,1345.378849
2026-09-08T01:20:07.195Z,UNI,3.2871,9730,7.002,1345.378849
2026-09-08T01:20:07.195Z,AAVE,1.3494,180600,132.45,1345.378849
2026-09-08T01:20:07.195Z,SUSHI,-0.3372,321.4,0.2397,1345.378849
2026-09-08T01:20:07.195Z,LDO,-24.9393,399.8,0.3959,1345.378849
2026-09-08T01:20:07.195Z,ICP,0.2138,4096,3.038,1345.378849
2026-09-08T01:20:07.195Z,NEAR,1.538,3213,2.352,1345.378849
2026-09-08T01:20:07.195Z,HBAR,0.931,112,0.08248,1345.378849
2026-09-08T01:20:07.195Z,XTZ,11.8853,356.3,0.2367,1345.378849
2026-09-08T01:20:07.195Z,DYDX,-9.7509,149.2,0.12288,1345.378849
2026-09-08T01:20:07.195Z,ARB,9.1556,250.8,0.17078,1345.378849
2026-09-08T01:20:07.195Z,GMX,-10.7671,10160,8.463,1345.378849
2026-09-08T01:20:07.195Z,IMX,-0.5585,179.1,0.13387,1345.378849
2026-09-08T01:20:07.195Z,INJ,-7.718,7890,6.355,1345.378849
2026-09-08T01:20:07.195Z,GRT,14.3721,29.99,0.01949,1345.378849
2026-09-08T01:20:07.195Z,SUI,1.1004,1128,0.8293,1345.378849
2026-09-08T01:20:07.195Z,HYPE,4.2732,119300,85.04,1345.378849
2026-09-08T01:25:06.863Z,BTC,1.0047,107810000,79336.5,1345.378849
2026-09-08T01:25:06.863Z,ETH,1.0314,3400000,2501.37,1345.378849
2026-09-08T01:25:06.863Z,SOL,1.0554,141600,104.15,1345.378849
2026-09-08T01:25:06.863Z,BNB,0.6741,1005000,742,1345.378849
2026-09-08T01:25:06.863Z,XRP,0.9936,1907,1.4035,1345.378849
2026-09-08T01:25:06.863Z,ADA,1.0801,301.9,0.222,1345.378849
2026-09-08T01:25:06.863Z,AVAX,1.1334,11100,8.158,1345.378849
2026-09-08T01:25:06.863Z,DOT,-0.066,1430,1.0636,1345.378849
2026-09-08T01:25:06.863Z,LINK,0.8051,17350,12.793,1345.378849
2026-09-08T01:25:06.863Z,POL,-0.346,128.2,0.09562,1345.378849
2026-09-08T01:25:06.863Z,DOGE,0.8465,123.9,0.09132,1345.378849
2026-09-08T01:25:06.863Z,TRX,0.7298,453.3,0.33449,1345.378849
2026-09-08T01:25:06.863Z,XLM,0.8782,262.4,0.19334,1345.378849
2026-09-08T01:25:06.863Z,SHIB,1.5047,0.0075,5.492e-06,1345.378849
2026-09-08T01:25:06.863Z,BCH,0.2524,352300,261.2,1345.378849
2026-09-08T01:25:06.863Z,UNI,3.184,9730,7.009,1345.378849
2026-09-08T01:25:06.863Z,AAVE,1.2577,180600,132.57,1345.378849
2026-09-08T01:25:06.863Z,SUSHI,-0.2123,321.4,0.2394,1345.378849
2026-09-08T01:25:06.863Z,LDO,-24.9772,399.8,0.3961,1345.378849
2026-09-08T01:25:06.863Z,ICP,0.3129,4096,3.035,1345.378849
2026-09-08T01:25:06.863Z,NEAR,1.4949,3213,2.353,1345.378849
2026-09-08T01:25:06.863Z,HBAR,0.7844,112,0.0826,1345.378849
2026-09-08T01:25:06.863Z,XTZ,11.6965,356.3,0.2371,1345.378849
2026-09-08T01:25:06.863Z,DYDX,-9.7656,149.2,0.1229,1345.378849
2026-09-08T01:25:06.863Z,ARB,9.0088,250.8,0.17101,1345.378849
2026-09-08T01:25:06.863Z,GMX,-10.7882,10160,8.465,1345.378849
2026-09-08T01:25:06.863Z,IMX,-0.5511,179.1,0.13386,1345.378849
2026-09-08T01:25:06.863Z,INJ,-7.8775,7890,6.366,1345.378849
2026-09-08T01:25:06.863Z,GRT,14.1963,29.99,0.01952,1345.378849
2026-09-08T01:25:06.863Z,SUI,1.0117,1130,0.8315,1345.378849
2026-09-08T01:25:06.863Z,HYPE,4.2303,119300,85.075,1345.378849
2026-09-08T01:30:06.545Z,BTC,1.0163,107800000,79320,1345.378849
2026-09-08T01:30:06.545Z,ETH,1.0091,3398000,2500.45,1345.378849
2026-09-08T01:30:06.545Z,SOL,1.0263,141600,104.18,1345.378849
2026-09-08T01:30:06.545Z,BNB,0.7148,1005000,741.7,1345.378849
2026-09-08T01:30:06.545Z,XRP,1.008,1907,1.4033,1345.378849
2026-09-08T01:30:06.545Z,ADA,0.9891,301.9,0.2222,1345.378849
2026-09-08T01:30:06.545Z,AVAX,1.0591,11100,8.164,1345.378849
2026-09-08T01:30:06.545Z,DOT,0.1222,1430,1.0616,1345.378849
2026-09-08T01:30:06.545Z,LINK,0.8603,17350,12.786,1345.378849
2026-09-08T01:30:06.545Z,POL,-0.4085,128.2,0.09568,1345.378849
2026-09-08T01:30:06.545Z,DOGE,1.2164,124.3,0.09128,1345.378849
2026-09-08T01:30:06.545Z,TRX,0.7147,453.3,0.33454,1345.378849
2026-09-08T01:30:06.545Z,XLM,0.618,262.4,0.19384,1345.378849
2026-09-08T01:30:06.545Z,SHIB,1.4677,0.0075,5.494e-06,1345.378849
2026-09-08T01:30:06.545Z,BCH,0.0991,352300,261.6,1345.378849
2026-09-08T01:30:06.545Z,UNI,2.3661,9730,7.065,1345.378849
2026-09-08T01:30:06.545Z,AAVE,1.0747,180600,132.81,1345.378849
2026-09-08T01:30:06.545Z,SUSHI,-0.5446,321.4,0.2402,1345.378849
2026-09-08T01:30:06.545Z,LDO,-25.034,399.8,0.3964,1345.378849
2026-09-08T01:30:06.545Z,ICP,0.1808,4096,3.039,1345.378849
2026-09-08T01:30:06.545Z,NEAR,1.2797,3213,2.358,1345.378849
2026-09-08T01:30:06.545Z,HBAR,0.7478,112,0.08263,1345.378849
2026-09-08T01:30:06.545Z,XTZ,11.6965,356.3,0.2371,1345.378849
2026-09-08T01:30:06.545Z,DYDX,-9.6847,149.2,0.12279,1345.378849
2026-09-08T01:30:06.545Z,ARB,7.9045,250.8,0.17276,1345.378849
2026-09-08T01:30:06.545Z,GMX,-10.883,10160,8.474,1345.378849
2026-09-08T01:30:06.545Z,IMX,-0.6624,179.1,0.13401,1345.378849
2026-09-08T01:30:06.545Z,INJ,-8.022,7890,6.376,1345.378849
2026-09-08T01:30:06.545Z,GRT,14.2548,29.99,0.01951,1345.378849
2026-09-08T01:30:06.545Z,SUI,1.0568,1132,0.8326,1345.378849
2026-09-08T01:30:06.545Z,HYPE,4.0383,119300,85.232,1345.378849
2026-09-08T01:35:07.254Z,BTC,1.0193,107759000,79287.5,1345.378849
2026-09-08T01:35:07.254Z,ETH,1.0167,3396000,2498.79,1345.378849
2026-09-08T01:35:07.254Z,SOL,1.1039,141600,104.1,1345.378849
2026-09-08T01:35:07.254Z,BNB,0.7148,1005000,741.7,1345.378849
2026-09-08T01:35:07.254Z,XRP,1.0126,1906,1.4025,1345.378849
2026-09-08T01:35:07.254Z,ADA,1.1042,301.7,0.2218,1345.378849
2026-09-08T01:35:07.254Z,AVAX,1.4568,11100,8.132,1345.378849
2026-09-08T01:35:07.254Z,DOT,-0.0754,1430,1.0637,1345.378849
2026-09-08T01:35:07.254Z,LINK,1.1082,17360,12.762,1345.378849
2026-09-08T01:35:07.254Z,POL,-0.3147,128.2,0.09559,1345.378849
2026-09-08T01:35:07.254Z,DOGE,1.2719,124.3,0.09123,1345.378849
2026-09-08T01:35:07.254Z,TRX,0.7178,453.3,0.33453,1345.378849
2026-09-08T01:35:07.254Z,XLM,0.5506,262.4,0.19397,1345.378849
2026-09-08T01:35:07.254Z,SHIB,1.4493,0.0075,5.495e-06,1345.378849
2026-09-08T01:35:07.254Z,BCH,0.0991,352300,261.6,1345.378849
2026-09-08T01:35:07.254Z,UNI,2.8904,9730,7.029,1345.378849
2026-09-08T01:35:07.254Z,AAVE,1.3571,180600,132.44,1345.378849
2026-09-08T01:35:07.254Z,SUSHI,-0.1288,321.4,0.2392,1345.378849
2026-09-08T01:35:07.254Z,LDO,-24.9393,399.8,0.3959,1345.378849
2026-09-08T01:35:07.254Z,ICP,0.3129,4096,3.035,1345.378849
2026-09-08T01:35:07.254Z,NEAR,1.2797,3213,2.358,1345.378849
2026-09-08T01:35:07.254Z,HBAR,0.7966,112,0.08259,1345.378849
2026-09-08T01:35:07.254Z,XTZ,11.7908,356.3,0.2369,1345.378849
2026-09-08T01:35:07.254Z,DYDX,-9.8243,149.2,0.12298,1345.378849
2026-09-08T01:35:07.254Z,ARB,9.6048,250.8,0.17008,1345.378849
2026-09-08T01:35:07.254Z,GMX,-10.5558,10160,8.443,1345.378849
2026-09-08T01:35:07.254Z,IMX,-0.5288,179.1,0.13383,1345.378849
2026-09-08T01:35:07.254Z,INJ,-9.0208,7890,6.446,1345.378849
2026-09-08T01:35:07.254Z,GRT,13.9628,29.99,0.01956,1345.378849
2026-09-08T01:35:07.254Z,SUI,0.8025,1132,0.8347,1345.378849
2026-09-08T01:35:07.254Z,HYPE,4.0102,119300,85.255,1345.378849
2026-09-08T01:40:07.065Z,BTC,1.0333,107759000,79276.5,1345.378849
2026-09-08T01:40:07.065Z,ETH,1.0252,3396000,2498.58,1345.378849
2026-09-08T01:40:07.065Z,SOL,1.1136,141600,104.09,1345.378849
2026-09-08T01:40:07.065Z,BNB,0.7555,1005000,741.4,1345.378849
2026-09-08T01:40:07.065Z,XRP,1.01,1905,1.4018,1345.378849
2026-09-08T01:40:07.065Z,ADA,0.9771,302,0.2223,1345.378849
2026-09-08T01:40:07.065Z,AVAX,1.3322,11100,8.142,1345.378849
2026-09-08T01:40:07.065Z,DOT,-0.0002,1430,1.0629,1345.378849
2026-09-08T01:40:07.065Z,LINK,1.124,17360,12.76,1345.378849
2026-09-08T01:40:07.065Z,POL,-0.2939,128.2,0.09557,1345.378849
2026-09-08T01:40:07.065Z,DOGE,1.0346,123.9,0.09115,1345.378849
2026-09-08T01:40:07.065Z,TRX,0.7268,453.3,0.3345,1345.378849
2026-09-08T01:40:07.065Z,XLM,1.2331,263.5,0.19347,1345.378849
2026-09-08T01:40:07.065Z,SHIB,1.4862,0.0075,5.493e-06,1345.378849
2026-09-08T01:40:07.065Z,BCH,0.1374,352300,261.5,1345.378849
2026-09-08T01:40:07.065Z,UNI,2.8318,9730,7.033,1345.378849
2026-09-08T01:40:07.065Z,AAVE,1.25,180600,132.58,1345.378849
2026-09-08T01:40:07.065Z,SUSHI,-0.0034,321.4,0.2389,1345.378849
2026-09-08T01:40:07.065Z,LDO,-24.8063,399.8,0.3952,1345.378849
2026-09-08T01:40:07.065Z,ICP,0.4453,4096,3.031,1345.378849
2026-09-08T01:40:07.065Z,NEAR,1.5812,3213,2.351,1345.378849
2026-09-08T01:40:07.065Z,HBAR,0.7234,112,0.08265,1345.378849
2026-09-08T01:40:07.065Z,XTZ,11.8853,356.3,0.2367,1345.378849
2026-09-08T01:40:07.065Z,DYDX,-9.6479,149.2,0.12274,1345.378849
2026-09-08T01:40:07.065Z,ARB,0.9,230.8,0.17002,1345.378849
2026-09-08T01:40:07.065Z,GMX,-10.5452,10160,8.442,1345.378849
2026-09-08T01:40:07.065Z,IMX,-0.5585,179.1,0.13387,1345.378849
2026-09-08T01:40:07.065Z,INJ,-9.3583,7890,6.47,1345.378849
2026-09-08T01:40:07.065Z,GRT,13.7883,29.99,0.01959,1345.378849
2026-09-08T01:40:07.065Z,SUI,0.9752,1130,0.8318,1345.378849
2026-09-08T01:40:07.065Z,HYPE,3.9797,119300,85.28,1345.378849
2026-09-08T01:45:06.861Z,BTC,0.9848,107719000,79285.1,1345.378849
2026-09-08T01:45:06.861Z,ETH,1.0163,3396000,2498.8,1345.378849
2026-09-08T01:45:06.861Z,SOL,1.1233,141600,104.08,1345.378849
2026-09-08T01:45:06.861Z,BNB,0.7012,1005000,741.8,1345.378849
2026-09-08T01:45:06.861Z,XRP,1.0244,1905,1.4016,1345.378849
2026-09-08T01:45:06.861Z,ADA,0.9078,302.2,0.2226,1345.378849
2026-09-08T01:45:06.861Z,AVAX,1.3446,11100,8.141,1345.378849
2026-09-08T01:45:06.861Z,DOT,0.3491,1430,1.0592,1345.378849
2026-09-08T01:45:06.861Z,LINK,1.0896,17350,12.757,1345.378849
2026-09-08T01:45:06.861Z,POL,-0.3147,128.2,0.09559,1345.378849
2026-09-08T01:45:06.861Z,DOGE,1.0457,123.9,0.09114,1345.378849
2026-09-08T01:45:06.861Z,TRX,0.7599,453.3,0.33439,1345.378849
2026-09-08T01:45:06.861Z,XLM,1.3745,263.5,0.1932,1345.378849
2026-09-08T01:45:06.861Z,SHIB,1.5417,0.0075,5.49e-06,1345.378849
2026-09-08T01:45:06.861Z,BCH,-0.0918,352300,262.1,1345.378849
2026-09-08T01:45:06.861Z,UNI,2.5984,9730,7.049,1345.378849
2026-09-08T01:45:06.861Z,AAVE,1.2424,180600,132.59,1345.378849
2026-09-08T01:45:06.861Z,SUSHI,-0.1288,321.4,0.2392,1345.378849
2026-09-08T01:45:06.861Z,LDO,-24.8254,399.8,0.3953,1345.378849
2026-09-08T01:45:06.861Z,ICP,0.6778,4096,3.024,1345.378849
2026-09-08T01:45:06.861Z,NEAR,1.8846,3213,2.344,1345.378849
2026-09-08T01:45:06.861Z,HBAR,0.931,112,0.08248,1345.378849
2026-09-08T01:45:06.861Z,XTZ,11.8853,356.3,0.2367,1345.378849
2026-09-08T01:45:06.861Z,DYDX,-9.7876,149.2,0.12293,1345.378849
2026-09-08T01:45:06.861Z,ARB,1.5903,229.7,0.16806,1345.378849
2026-09-08T01:45:06.861Z,GMX,-10.524,10160,8.44,1345.378849
2026-09-08T01:45:06.861Z,IMX,-0.5585,179.1,0.13387,1345.378849
2026-09-08T01:45:06.861Z,INJ,-9.5958,7890,6.487,1345.378849
2026-09-08T01:45:06.861Z,GRT,13.6722,29.99,0.01961,1345.378849
2026-09-08T01:45:06.861Z,SUI,1.0725,1130,0.831,1345.378849
2026-09-08T01:45:06.861Z,HYPE,3.9322,119300,85.319,1345.378849
2026-09-08T01:50:06.894Z,BTC,0.9935,107794000,79333.5,1345.378849
2026-09-08T01:50:06.894Z,ETH,0.9723,3396000,2499.89,1345.378849
2026-09-08T01:50:06.894Z,SOL,1.0748,141600,104.13,1345.378849
2026-09-08T01:50:06.894Z,BNB,0.6741,1005000,742,1345.378849
2026-09-08T01:50:06.894Z,XRP,1.01,1905,1.4018,1345.378849
